cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd7 34831
cwnd4 29606
cwnd7 30281
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd7 30451
cwnd4 25883
cwnd7 26549
cwnd7 27224
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd7 27343
cwnd4 23241
cwnd7 23916
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24423
cwnd7 24629
cwnd7 24706
cwnd7 24783
cwnd7 24860
cwnd7 24937
cwnd7 25013
cwnd7 25089
cwnd7 25165
cwnd7 25241
cwnd7 25316
cwnd7 25391
cwnd7 25466
cwnd7 25541
cwnd7 25616
cwnd7 25690
cwnd7 25764
cwnd7 25838
cwnd7 25912
cwnd7 25986
cwnd7 26059
cwnd7 26132
cwnd7 26205
cwnd7 26278
cwnd7 26350
cwnd7 26422
cwnd7 26494
cwnd7 26566
cwnd7 26638
cwnd7 26709
cwnd7 26780
cwnd7 26851
cwnd7 26922
cwnd7 26993
cwnd7 27064
cwnd7 27134
cwnd7 27204
cwnd7 27274
cwnd7 27344
cwnd7 27414
cwnd7 27483
cwnd7 27552
cwnd7 27621
cwnd7 27690
cwnd7 27759
cwnd7 27828
cwnd7 27896
cwnd4 23711
cwnd7 24377
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 24976
cwnd7 25071
cwnd7 25147
cwnd7 25223
cwnd7 25299
cwnd7 25374
cwnd7 25449
cwnd7 25524
cwnd7 25599
cwnd7 25673
cwnd7 25747
cwnd7 25821
cwnd7 25895
cwnd7 25969
cwnd7 26042
cwnd7 26115
cwnd7 26188
cwnd7 26261
cwnd7 26334
cwnd7 26406
cwnd7 26478
cwnd7 26550
cwnd7 26622
cwnd7 26694
cwnd7 26765
cwnd7 26836
cwnd7 26907
cwnd7 26978
cwnd7 27049
cwnd7 27119
cwnd7 27189
cwnd7 27259
cwnd7 27329
cwnd7 27399
cwnd7 27468
cwnd7 27537
cwnd7 27606
cwnd4 23465
cwnd7 24140
cwnd7 24815
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 24925
cwnd7 25917
cwnd7 25990
cwnd7 26063
cwnd7 26136
cwnd7 26209
cwnd7 26282
cwnd7 26354
cwnd7 26426
cwnd7 26498
cwnd7 26570
cwnd7 26642
cwnd7 26713
cwnd7 26784
cwnd7 26855
cwnd7 26926
cwnd7 26997
cwnd7 27068
cwnd7 27138
cwnd7 27208
cwnd7 27278
cwnd7 27348
cwnd7 27418
cwnd7 27487
cwnd7 27556
cwnd7 27625
cwnd7 27694
cwnd7 27763
cwnd7 27832
cwnd7 27900
cwnd7 27968
cwnd7 28036
cwnd7 28104
cwnd7 28172
cwnd7 28240
cwnd7 28307
cwnd7 28374
cwnd7 28441
cwnd7 28508
cwnd7 28575
cwnd7 28642
cwnd7 28708
cwnd7 28774
cwnd7 28840
cwnd7 28906
cwnd7 28972
cwnd7 29038
cwnd7 29104
cwnd7 29169
cwnd7 29234
cwnd7 29299
cwnd7 29364
cwnd7 29429
cwnd7 29494
cwnd7 29559
cwnd7 29623
cwnd7 29687
cwnd7 29751
cwnd7 29815
cwnd7 29879
cwnd7 29943
cwnd7 30007
cwnd7 30070
cwnd7 30133
cwnd7 30196
cwnd7 30259
cwnd7 30322
cwnd7 30385
cwnd7 30448
cwnd7 30510
cwnd7 30572
cwnd7 30634
cwnd7 30696
cwnd7 30758
cwnd7 30820
cwnd7 30882
cwnd7 30944
cwnd7 31005
cwnd7 31066
cwnd7 31127
cwnd7 31188
cwnd7 31249
cwnd7 31310
cwnd7 31371
cwnd7 31432
cwnd7 31493
cwnd7 31553
cwnd7 31613
cwnd7 31673
cwnd7 31733
cwnd7 31793
cwnd7 31853
cwnd7 31913
cwnd7 31973
cwnd7 32032
cwnd7 32091
cwnd7 32150
cwnd7 32209
cwnd7 32268
cwnd7 32327
cwnd7 32386
cwnd7 32445
cwnd7 32504
cwnd7 32563
cwnd7 32621
cwnd7 32679
cwnd7 32737
cwnd7 32795
cwnd7 32853
cwnd7 32911
cwnd7 32969
cwnd7 33027
cwnd7 33085
cwnd7 33142
cwnd7 33199
cwnd7 33256
cwnd7 33313
cwnd7 33370
cwnd7 33427
cwnd7 33484
cwnd7 33541
cwnd7 33598
cwnd7 33655
cwnd7 33711
cwnd7 33767
cwnd7 33823
cwnd7 33879
cwnd7 33935
cwnd7 33991
cwnd7 34047
cwnd7 34103
cwnd7 34159
cwnd7 34215
cwnd7 34271
cwnd7 34326
cwnd7 34381
cwnd7 34436
cwnd7 34491
cwnd7 34546
cwnd7 34601
cwnd7 34656
cwnd7 34711
cwnd7 34766
cwnd7 34821
cwnd7 34876
cwnd7 34930
cwnd7 34984
cwnd7 35038
cwnd7 35092
cwnd7 35146
cwnd7 35200
cwnd7 35254
cwnd7 35308
cwnd7 35362
cwnd7 35416
cwnd7 35470
cwnd7 35524
cwnd7 35577
cwnd7 35630
cwnd7 35683
cwnd4 30330
cwnd7 31005
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31303
cwnd7 31334
cwnd7 31395
cwnd7 31456
cwnd7 31516
cwnd7 31576
cwnd7 31636
cwnd7 31696
cwnd7 31756
cwnd7 31816
cwnd7 31876
cwnd7 31936
cwnd7 31996
cwnd7 32055
cwnd7 32114
cwnd7 32173
cwnd7 32232
cwnd7 32291
cwnd7 32350
cwnd7 32409
cwnd7 32468
cwnd7 32527
cwnd7 32585
cwnd7 32643
cwnd7 32701
cwnd7 32759
cwnd7 32817
cwnd7 32875
cwnd7 32933
cwnd7 32991
cwnd7 33049
cwnd7 33107
cwnd7 33164
cwnd7 33221
cwnd7 33278
cwnd7 33335
cwnd7 33392
cwnd7 33449
cwnd7 33506
cwnd7 33563
cwnd7 33620
cwnd7 33677
cwnd7 33733
cwnd7 33789
cwnd7 33845
cwnd7 33901
cwnd7 33957
cwnd7 34013
cwnd7 34069
cwnd7 34125
cwnd7 34181
cwnd7 34237
cwnd7 34293
cwnd7 34348
cwnd7 34403
cwnd7 34458
cwnd7 34513
cwnd7 34568
cwnd7 34623
cwnd7 34678
cwnd7 34733
cwnd7 34788
cwnd7 34843
cwnd7 34898
cwnd7 34952
cwnd7 35006
cwnd7 35060
cwnd7 35114
cwnd7 35168
cwnd7 35222
cwnd7 35276
cwnd4 29984
cwnd7 30659
cwnd7 31334
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31444
cwnd7 31924
cwnd7 31984
cwnd7 32043
cwnd7 32102
cwnd7 32161
cwnd7 32220
cwnd7 32279
cwnd7 32338
cwnd7 32397
cwnd7 32456
cwnd7 32515
cwnd7 32573
cwnd7 32631
cwnd7 32689
cwnd7 32747
cwnd7 32805
cwnd7 32863
cwnd7 32921
cwnd7 32979
cwnd7 33037
cwnd7 33095
cwnd7 33152
cwnd7 33209
cwnd7 33266
cwnd7 33323
cwnd7 33380
cwnd7 33437
cwnd7 33494
cwnd7 33551
cwnd7 33608
cwnd7 33665
cwnd7 33721
cwnd7 33777
cwnd7 33833
cwnd4 28758
cwnd7 29424
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29453
cwnd7 29882
cwnd7 29946
cwnd7 30010
cwnd7 30073
cwnd7 30136
cwnd7 30199
cwnd7 30262
cwnd7 30325
cwnd7 30388
cwnd7 30451
cwnd7 30513
cwnd7 30575
cwnd7 30637
cwnd7 30699
cwnd7 30761
cwnd7 30823
cwnd7 30885
cwnd7 30947
cwnd7 31008
cwnd7 31069
cwnd7 31130
cwnd7 31191
cwnd7 31252
cwnd7 31313
cwnd7 31374
cwnd7 31435
cwnd7 31496
cwnd7 31556
cwnd7 31616
cwnd7 31676
cwnd7 31736
cwnd7 31796
cwnd7 31856
cwnd7 31916
cwnd7 31976
cwnd7 32035
cwnd7 32094
cwnd7 32153
cwnd7 32212
cwnd7 32271
cwnd7 32330
cwnd7 32389
cwnd7 32448
cwnd7 32507
cwnd7 32565
cwnd7 32623
cwnd7 32681
cwnd7 32739
cwnd7 32797
cwnd7 32855
cwnd7 32913
cwnd7 32971
cwnd7 33029
cwnd7 33087
cwnd7 33144
cwnd7 33201
cwnd7 33258
cwnd7 33315
cwnd7 33372
cwnd7 33429
cwnd7 33486
cwnd7 33543
cwnd7 33600
cwnd7 33657
cwnd7 33713
cwnd7 33769
cwnd7 33825
cwnd7 33881
cwnd7 33937
cwnd7 33993
cwnd7 34049
cwnd7 34105
cwnd7 34161
cwnd7 34217
cwnd7 34273
cwnd7 34328
cwnd7 34383
cwnd7 34438
cwnd7 34493
cwnd7 34548
cwnd7 34603
cwnd7 34658
cwnd7 34713
cwnd7 34768
cwnd7 34823
cwnd7 34878
cwnd7 34932
cwnd7 34986
cwnd7 35040
cwnd7 35094
cwnd7 35148
cwnd7 35202
cwnd7 35256
cwnd7 35310
cwnd7 35364
cwnd7 35418
cwnd7 35472
cwnd7 35526
cwnd7 35579
cwnd7 35632
cwnd7 35685
cwnd7 35738
cwnd7 35791
cwnd7 35844
cwnd4 30467
cwnd7 31142
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31464
cwnd7 31528
cwnd7 31588
cwnd4 26849
cwnd7 27524
cwnd7 28199
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 28309
cwnd7 29075
cwnd7 29140
cwnd7 29205
cwnd7 29270
cwnd7 29335
cwnd7 29400
cwnd7 29465
cwnd7 29530
cwnd7 29594
cwnd7 29658
cwnd7 29722
cwnd7 29786
cwnd7 29850
cwnd7 29914
cwnd7 29978
cwnd7 30041
cwnd7 30104
cwnd7 30167
cwnd7 30230
cwnd7 30293
cwnd7 30356
cwnd7 30419
cwnd7 30482
cwnd7 30544
cwnd7 30606
cwnd7 30668
cwnd7 30730
cwnd7 30792
cwnd7 30854
cwnd7 30916
cwnd7 30978
cwnd7 31039
cwnd7 31100
cwnd7 31161
cwnd7 31222
cwnd7 31283
cwnd7 31344
cwnd7 31405
cwnd7 31466
cwnd7 31526
cwnd7 31586
cwnd7 31646
cwnd7 31706
cwnd7 31766
cwnd7 31826
cwnd7 31886
cwnd7 31946
cwnd7 32006
cwnd7 32065
cwnd7 32124
cwnd7 32183
cwnd7 32242
cwnd7 32301
cwnd7 32360
cwnd7 32419
cwnd7 32478
cwnd7 32537
cwnd7 32595
cwnd7 32653
cwnd7 32711
cwnd7 32769
cwnd7 32827
cwnd7 32885
cwnd7 32943
cwnd7 33001
cwnd7 33059
cwnd7 33117
cwnd7 33174
cwnd7 33231
cwnd7 33288
cwnd7 33345
cwnd7 33402
cwnd7 33459
cwnd7 33516
cwnd7 33573
cwnd4 28537
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29193
cwnd7 29607
cwnd7 29671
cwnd7 29735
cwnd7 29799
cwnd7 29863
cwnd7 29927
cwnd7 29991
cwnd7 30054
cwnd7 30117
cwnd7 30180
cwnd7 30243
cwnd7 30306
cwnd7 30369
cwnd7 30432
cwnd7 30495
cwnd7 30557
cwnd7 30619
cwnd7 30681
cwnd7 30743
cwnd7 30805
cwnd7 30867
cwnd7 30929
cwnd7 30991
cwnd7 31052
cwnd7 31113
cwnd7 31174
cwnd7 31235
cwnd7 31296
cwnd7 31357
cwnd7 31418
cwnd7 31479
cwnd7 31539
cwnd7 31599
cwnd7 31659
cwnd7 31719
cwnd7 31779
cwnd7 31839
cwnd7 31899
cwnd7 31959
cwnd7 32019
cwnd7 32078
cwnd7 32137
cwnd7 32196
cwnd7 32255
cwnd7 32314
cwnd7 32373
cwnd7 32432
cwnd4 27567
cwnd7 28233
cwnd7 28908
cwnd7 29027
cwnd7 29027
cwnd7 29027
cwnd7 29027
cwnd7 29027
cwnd7 29027
cwnd4 24672
cwnd7 25347
cwnd7 26022
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 26107
cwnd7 27084
cwnd7 27154
cwnd7 27224
cwnd7 27294
cwnd7 27364
cwnd7 27434
cwnd7 27503
cwnd7 27572
cwnd7 27641
cwnd7 27710
cwnd7 27779
cwnd7 27848
cwnd7 27916
cwnd7 27984
cwnd7 28052
cwnd7 28120
cwnd7 28188
cwnd7 28256
cwnd7 28323
cwnd7 28390
cwnd7 28457
cwnd7 28524
cwnd7 28591
cwnd7 28658
cwnd7 28724
cwnd7 28790
cwnd7 28856
cwnd7 28922
cwnd7 28988
cwnd7 29054
cwnd7 29120
cwnd7 29185
cwnd7 29250
cwnd4 24862
cwnd7 25537
cwnd7 26212
cwnd7 26330
cwnd7 26330
cwnd7 26330
cwnd7 26330
cwnd4 22380
cwnd7 23055
cwnd7 23730
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23840
cwnd7 23900
cwnd7 23980
cwnd7 24059
cwnd7 24138
cwnd7 24217
cwnd7 24296
cwnd7 24374
cwnd7 24452
cwnd7 24530
cwnd7 24608
cwnd7 24685
cwnd7 24762
cwnd7 24839
cwnd7 24916
cwnd7 24992
cwnd7 25068
cwnd7 25144
cwnd7 25220
cwnd7 25296
cwnd7 25371
cwnd7 25446
cwnd7 25521
cwnd7 25596
cwnd7 25670
cwnd7 25744
cwnd7 25818
cwnd7 25892
cwnd7 25966
cwnd7 26039
cwnd7 26112
cwnd7 26185
cwnd7 26258
cwnd7 26331
cwnd7 26403
cwnd7 26475
cwnd7 26547
cwnd7 26619
cwnd7 26691
cwnd7 26762
cwnd7 26833
cwnd7 26904
cwnd7 26975
cwnd7 27046
cwnd7 27116
cwnd4 23048
cwnd7 23714
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24196
cwnd7 24446
cwnd7 24524
cwnd7 24602
cwnd7 24679
cwnd7 24756
cwnd7 24833
cwnd7 24910
cwnd7 24986
cwnd7 25062
cwnd7 25138
cwnd7 25214
cwnd7 25290
cwnd7 25365
cwnd7 25440
cwnd7 25515
cwnd7 25590
cwnd7 25664
cwnd7 25738
cwnd7 25812
cwnd7 25886
cwnd7 25960
cwnd7 26033
cwnd7 26106
cwnd7 26179
cwnd7 26252
cwnd7 26325
cwnd7 26397
cwnd7 26469
cwnd7 26541
cwnd7 26613
cwnd7 26685
cwnd7 26756
cwnd7 26827
cwnd7 26898
cwnd7 26969
cwnd7 27040
cwnd7 27110
cwnd7 27180
cwnd7 27250
cwnd7 27320
cwnd7 27390
cwnd7 27460
cwnd7 27529
cwnd7 27598
cwnd7 27667
cwnd7 27736
cwnd7 27805
cwnd7 27873
cwnd7 27941
cwnd7 28009
cwnd7 28077
cwnd7 28145
cwnd7 28213
cwnd7 28280
cwnd7 28347
cwnd7 28414
cwnd7 28481
cwnd7 28548
cwnd7 28615
cwnd7 28682
cwnd7 28748
cwnd7 28814
cwnd7 28880
cwnd7 28946
cwnd7 29012
cwnd7 29078
cwnd7 29143
cwnd7 29208
cwnd7 29273
cwnd7 29338
cwnd7 29403
cwnd7 29468
cwnd7 29533
cwnd7 29597
cwnd7 29661
cwnd7 29725
cwnd7 29789
cwnd7 29853
cwnd7 29917
cwnd7 29981
